id,index,c_rmsd,i_rmsd,l_rmsd,fnat,DockQ,ranking_energy,ranking_num_clashes
1JWH,9,27.679176330566406,27.10169219970703,74.50315856933594,0.0,0.005301008707570373,-16.714990615844727,2
1JWH,10,21.493587493896484,11.50407886505127,43.506046295166016,0.0,0.017828307502023306,-18.637165069580078,2
1JWH,11,28.38273048400879,28.599224090576172,81.53074645996094,0.0,0.004498538759889619,-18.445051193237305,0
1JWH,12,33.72975540161133,19.261245727539062,80.96981811523438,0.0,0.005642777444764691,-14.925031661987305,12
1JWH,13,29.813581466674805,23.421411514282227,79.34465026855469,0.0,0.0051436601252770825,-18.884519577026367,2
1JWH,14,31.615272521972656,21.591800689697266,84.99333190917969,0.0,0.004901847413578385,-15.665294647216797,7
5WHK,0,29.257762908935547,17.27311897277832,77.87458038330078,0.0,0.006419397744006505,-13.096455574035645,26
5WHK,1,32.84727096557617,18.5924072265625,75.7761459350586,0.0,0.0062977256207069135,-13.90022087097168,10
5WHK,2,32.424072265625,17.992431640625,68.65685272216797,0.0,0.007332795384998341,-15.840429306030273,10
5WHK,3,32.91724395751953,33.82796859741211,82.58321380615234,0.0,0.00414838774201002,-18.431394577026367,0
5WHK,4,32.874080657958984,22.059696197509766,66.49419403076172,0.0,0.00689343993227941,-16.63055992126465,0
5WHK,5,31.551218032836914,17.92893409729004,65.50155639648438,0.0,0.007837260787582559,-15.594286918640137,9
5WHK,6,26.920948028564453,18.63280487060547,68.1183090209961,0.0,0.007257023898035283,-19.250782012939453,4
5WHK,7,30.642192840576172,25.3958740234375,78.78167724609375,0.0,0.004994494311818104,-16.258501052856445,7
5WHK,8,34.51432418823242,14.13737678527832,64.60903930664062,0.0,0.009381984035237443,-15.389089584350586,86
5WHK,9,26.880590438842773,17.677642822265625,74.60966491699219,0.0,0.006653814500834396,-17.65343475341797,3
5WHK,10,28.921977996826172,14.62082576751709,57.44158935546875,0.0,0.010614528064188744,-15.258838653564453,6
5WHK,11,31.903446197509766,15.551929473876953,67.03373718261719,0.0,0.008347109914323707,-16.696674346923828,13
5WHK,12,32.71889877319336,20.192401885986328,65.2213134765625,0.0,0.007396367565361047,-17.444368362426758,3
5WHK,13,30.048948287963867,31.257427215576172,75.53546142578125,0.0,0.004934084186571032,-16.05721664428711,2
5WHK,14,25.983545303344727,14.777717590332031,49.282447814941406,0.133333,0.057473119619611046,-16.71924591064453,2
2Z0E,0,5.560612201690674,6.857938766479492,16.653430938720703,0.0,0.084109608791587,-16.598127365112305,0
2Z0E,1,16.970596313476562,16.455053329467773,47.04018020629883,0.0,0.013286684073175131,-17.64653968811035,0
2Z0E,2,25.62370491027832,23.744569778442383,84.14373016357422,0.0,0.0046921205126388395,-19.36028480529785,5
2Z0E,3,10.390861511230469,9.691076278686523,24.090316772460938,0.033333,0.05581397913986443,-14.905556678771973,2
2Z0E,4,5.88946008682251,6.248599529266357,13.887338638305664,0.0,0.10900542717236449,-16.976022720336914,0
2Z0E,5,11.20388412475586,11.824590682983398,24.459959030151367,0.0,0.04119540046361437,-20.3291015625,9
2Z0E,6,15.906394004821777,16.229263305664062,50.06423568725586,0.0,0.012162792707358623,-16.820533752441406,0
2Z0E,7,11.304244041442871,11.741745948791504,23.891401290893555,0.033333,0.05391539095728917,-15.766336441040039,6
2Z0E,8,12.418638229370117,11.783381462097168,38.60055160522461,0.0,0.020731225903705137,-18.337066650390625,4
2Z0E,9,17.498613357543945,16.894420623779297,49.05728530883789,0.0,0.01232260001790598,-17.04305648803711,0
2Z0E,10,6.601250648498535,6.911713123321533,15.324060440063477,0.0,0.09342118225360015,-16.638731002807617,0
2Z0E,11,4.911839485168457,6.014137268066406,12.119379997253418,0.033333,0.14053679427672014,-15.744179725646973,0
2Z0E,12,3.923065423965454,5.139132499694824,10.938139915466309,0.066667,0.1738946186863345,-16.335693359375,7
2Z0E,13,8.672471046447754,8.97610855102539,21.388357162475586,0.0,0.05452069857978151,-18.654727935791016,0
2Z0E,14,10.29755973815918,10.83098316192627,23.619882583618164,0.0,0.04449147386132791,-21.0873966217041,0
2W9E,0,8.585636138916016,10.850192070007324,23.71421241760254,0.0,0.04420080093433925,-16.650177001953125,1
2W9E,1,7.715784549713135,6.991261959075928,19.00888442993164,0.0,0.07021345957849626,-19.848739624023438,4
2W9E,2,11.81159496307373,15.03796672821045,35.33168411254883,0.0,0.021520815452492164,-15.765007019042969,21
2W9E,3,14.961155891418457,15.667423248291016,39.161407470703125,0.0,0.018024736170122947,-14.254645347595215,37
2W9E,4,18.99129295349121,21.75605010986328,56.832942962646484,0.0,0.008870079887894327,-14.79127311706543,0
2W9E,5,12.763163566589355,14.820709228515625,31.584091186523438,0.0,0.025891743400375842,-17.831174850463867,52
2W9E,6,7.810637474060059,7.599564075469971,19.438270568847656,0.0,0.06600635764560824,-18.1270809173584,16
2W9E,7,11.885026931762695,13.408018112182617,29.697067260742188,0.0,0.029360511777673223,-17.817106246948242,34
2W9E,8,8.527090072631836,10.29260540008545,22.099401473999023,0.0,0.04988974791956449,-18.20557403564453,0
2W9E,9,20.82491683959961,13.091484069824219,53.25182342529297,0.0,0.012601089427796018,-17.70842170715332,34
2W9E,10,7.50316858291626,7.069723606109619,18.712236404418945,0.0,0.0713750560903434,-19.872949600219727,7
2W9E,11,9.639997482299805,9.891999244689941,23.448989868164062,0.0,0.04620502656125799,-16.5889835357666,9
2W9E,12,9.175424575805664,9.086600303649902,22.324840545654297,0.0,0.051046085302082544,-17.614917755126953,6
2W9E,13,8.891593933105469,8.173002243041992,21.833492279052734,0.0,0.05473353746776032,-19.62368392944336,5
2W9E,14,7.367521286010742,7.440718650817871,18.479093551635742,0.0,0.0712283052080146,-19.433923721313477,7
3S9D,0,14.939474105834961,14.970677375793457,23.508636474609375,0.0,0.04185227288789219,-21.28664207458496,0
3S9D,1,18.40339469909668,17.289880752563477,57.46451950073242,0.0,0.009627149571508177,-19.77022933959961,0
3S9D,2,18.42568588256836,12.642265319824219,40.982635498046875,0.0,0.01837499074346167,-18.594480514526367,0
3S9D,3,14.912165641784668,11.559735298156738,29.94281768798828,0.0,0.030378037476999072,-14.551883697509766,0
3S9D,4,8.456645965576172,8.55351734161377,15.157310485839844,0.111111,0.12672998499362811,-21.476634979248047,0
3S9D,5,68.29956817626953,76.42893981933594,175.75978088378906,0.0,0.0009061360389999426,0.0,0
3S9D,6,16.427459716796875,18.643686294555664,36.05445861816406,0.0,0.01969507957336426,-13.021976470947266,0
3S9D,7,17.121980667114258,10.420559883117676,47.36115264892578,0.0,0.017168318694883677,-19.149860382080078,8
3S9D,8,14.586527824401855,12.10315227508545,31.376434326171875,0.0,0.02783289990314783,-20.48183822631836,0
3S9D,9,3.5410683155059814,3.167634963989258,6.969681739807129,0.0,0.2603771489074619,-19.03941535949707,0
3S9D,10,6.184261322021484,6.519654750823975,10.519367218017578,0.111111,0.18546433405679638,-20.416627883911133,0
3S9D,11,5.499934673309326,5.013339042663574,9.487313270568848,0.333333,0.2869248384558312,-20.344438552856445,0
3S9D,12,11.761296272277832,9.148843765258789,21.782032012939453,0.0,0.05277750167867007,-15.575894355773926,0
3S9D,13,11.293323516845703,9.262621879577637,19.118202209472656,0.0,0.06353372909440218,-19.326587677001953,0
3S9D,14,12.252195358276367,10.14140510559082,21.028223037719727,0.0,0.05395119844910181,-21.20547103881836,0
1AY7,0,13.141606330871582,10.127781867980957,21.63300132751465,0.0,0.0517342099391174,-20.42184066772461,0
1AY7,1,10.02827262878418,8.038740158081055,18.899890899658203,0.0,0.06729428073041559,-20.916797637939453,0
1AY7,2,72.95687866210938,84.1789321899414,171.1001739501953,0.0,0.0009264333825205717,0.0,0
1AY7,3,6.172017574310303,5.054350852966309,12.24398422241211,0.0,0.13538469135041897,-21.38770294189453,0
1AY7,4,8.489422798156738,7.05344295501709,17.426685333251953,0.0,0.07848453341841514,-17.838008880615234,0
1AY7,5,4.0090131759643555,3.5157761573791504,9.358372688293457,0.0,0.20201404927810454,-22.237735748291016,0
1AY7,6,12.928780555725098,9.865148544311523,20.08772850036621,0.2,0.12481900230336591,-16.94474983215332,1
1AY7,7,9.55135726928711,7.829667091369629,19.723600387573242,0.0,0.06401192454786653,-17.863954544067383,0
1AY7,8,6.229039192199707,5.273278713226318,12.31659984588623,0.0,0.13249174342839007,-21.638381958007812,0
1AY7,9,5.833224773406982,4.919046878814697,13.425000190734863,0.2,0.19041210217437773,-17.40346336364746,0
1AY7,10,5.093105316162109,4.154630661010742,11.646927833557129,0.2,0.2209470400555856,-19.810623168945312,0
1AY7,11,16.09674644470215,13.432887077331543,35.717586517333984,0.0,0.021971287317636534,-13.620588302612305,0
1AY7,12,12.00870418548584,11.252998352050781,29.649883270263672,0.0,0.031133856990413985,-15.44932746887207,0
1AY7,13,5.459390640258789,4.463606357574463,14.420694351196289,0.0,0.11977227029754527,-22.366249084472656,0
1AY7,14,11.843894004821777,8.942663192749023,19.232290267944336,0.0,0.06359276897388329,-22.788997650146484,0
1F6M,0,9.916226387023926,11.982948303222656,23.358688354492188,0.0,0.04412005435830687,-13.175539016723633,3
1F6M,1,19.26825523376465,17.700889587402344,56.64449691772461,0.0,0.009717220093867046,-19.047138214111328,0
1F6M,2,20.733667373657227,19.275617599487305,57.987857818603516,0.0,0.009017906429180085,-15.754676818847656,1
1F6M,3,20.162403106689453,19.00787353515625,58.344520568847656,0.0,0.008990792171954675,-15.138826370239258,1
1F6M,4,19.084758758544922,17.556005477905273,57.088722229003906,0.0,0.009644997495523527,-17.532028198242188,0
1F6M,5,11.205190658569336,13.923745155334473,25.73879623413086,0.071429,0.060412072439985996,-15.908512115478516,3
1F6M,6,8.563343048095703,9.582267761230469,23.055484771728516,0.0,0.047858719018403335,-21.923023223876953,1
1F6M,7,19.468835830688477,17.685094833374023,57.27102279663086,0.0,0.009565150982943289,-15.454076766967773,0
1F6M,8,10.377488136291504,12.84904670715332,23.222103118896484,0.071429,0.06767433869343785,-14.126160621643066,4
1F6M,9,23.61587905883789,21.508384704589844,61.62893295288086,0.0,0.007835866840329104,-22.12912940979004,0
1F6M,10,19.924570083618164,18.34599494934082,57.876991271972656,0.0,0.009251331236819883,-15.281444549560547,0
1F6M,11,19.507604598999023,19.531295776367188,55.45322036743164,0.0,0.009606580572930307,-14.040414810180664,0
1F6M,12,20.31397819519043,21.281469345092773,57.5606575012207,0.0,0.008761519581202434,-16.969736099243164,0
1F6M,13,21.229705810546875,21.522031784057617,57.52417755126953,0.0,0.008733898435479054,-14.82276439666748,0
1F6M,14,21.4437198638916,20.221792221069336,61.83848190307617,0.0,0.008005219648637832,-19.667747497558594,0
4FQI,0,32.858062744140625,15.81218433380127,60.775299072265625,0.0,0.009368073229524843,-12.326873779296875,43
4FQI,1,37.62323760986328,15.652193069458008,62.14781188964844,0.0,0.009154385045043291,-12.835655212402344,61
4FQI,2,36.094966888427734,15.257142066955566,65.6087875366211,0.0,0.008693621309130305,-12.455450057983398,75
4FQI,3,37.02928924560547,19.576793670654297,70.81846618652344,0.0,0.006679340939004505,-14.651290893554688,23
4FQI,4,37.43210220336914,18.442930221557617,63.10226058959961,0.0,0.00813089568312498,-14.14589786529541,66
4FQI,5,36.772682189941406,17.444873809814453,61.542728424072266,0.0,0.008685992072517636,-13.594202041625977,76
4FQI,6,37.60940933227539,13.91297435760498,82.9466781616211,0.0,0.007294062169929534,-10.979777336120605,75
4FQI,7,36.25529861450195,16.293315887451172,79.0988540649414,0.0,0.006606719998021401,-13.910765647888184,34
4FQI,8,36.340721130371094,18.470935821533203,70.8966293334961,0.0,0.0069074154575368375,-13.001192092895508,43
4FQI,9,27.5412654876709,20.093236923217773,86.37664031982422,0.0,0.005044314743149775,-11.591438293457031,150
4FQI,10,35.85866165161133,19.30575942993164,65.72747802734375,0.0,0.007483216950449145,-12.690234184265137,25
4FQI,11,36.50944519042969,14.38572883605957,86.46328735351562,0.0,0.006775727110756215,-11.89401912689209,81
4FQI,12,30.801027297973633,15.909716606140137,65.35416412353516,0.0,0.008481715494560371,-12.060677528381348,56
4FQI,13,37.980628967285156,19.922334671020508,73.86029052734375,0.0,0.006235925536236405,-14.3257417678833,38
4FQI,14,16.93148422241211,12.685919761657715,58.632911682128906,0.0,0.011457294333920577,-12.451984405517578,84
1Z5Y,0,16.106645584106445,10.249919891357422,48.88243865966797,0.0,0.016772083156842626,-14.157770156860352,10
1Z5Y,1,10.700980186462402,7.876925945281982,30.941831588745117,0.0,0.03505470161623057,-19.328022003173828,0
1Z5Y,2,10.635965347290039,7.454807281494141,41.166439056396484,0.0,0.026600435868911868,-16.332799911499023,0
1Z5Y,3,7.888396263122559,6.263195991516113,31.36446189880371,0.0,0.040888668885623626,-15.904869079589844,0
1Z5Y,4,16.758575439453125,11.106282234191895,56.335079193115234,0.0,0.01339099788705717,-16.858552932739258,0
1Z5Y,5,16.839744567871094,10.621394157409668,58.17109680175781,0.0,0.01348641290684613,-19.042694091796875,2
1Z5Y,6,17.236225128173828,11.445574760437012,56.85845947265625,0.0,0.012915110548330952,-14.942030906677246,1
1Z5Y,7,3.5836565494537354,4.001501083374023,7.792359352111816,0.454545,0.37370123247845094,-14.778525352478027,2
1Z5Y,8,8.779513359069824,7.032676696777344,37.07460403442383,0.0,0.03115057785458523,-15.166956901550293,4
1Z5Y,9,17.91602325439453,11.635586738586426,54.763492584228516,0.0,0.013290559695099576,-14.670328140258789,6
1Z5Y,10,8.068562507629395,6.625705242156982,22.660734176635742,0.0,0.057366121162610674,-15.935538291931152,0
1Z5Y,11,17.23628044128418,12.066688537597656,58.36790466308594,0.0,0.011994901588093769,-14.660042762756348,0
1Z5Y,12,14.339973449707031,9.55373764038086,44.19217300415039,0.0,0.019911180710310786,-16.52594757080078,0
1Z5Y,13,13.994242668151855,9.250496864318848,42.57406997680664,0.0,0.021317681445382902,-16.361305236816406,0
1Z5Y,14,5.794014930725098,4.990289211273193,15.515629768371582,0.0,0.1045685729411141,-13.663243293762207,3
2FD6,0,17.831104278564453,16.39583396911621,30.40977668762207,0.0,0.02692246985451038,-16.470867156982422,0
2FD6,1,21.985713958740234,22.689659118652344,54.83165740966797,0.0,0.009272890512878731,-16.472869873046875,2
2FD6,2,18.288755416870117,17.65898323059082,32.23625946044922,0.0,0.02405670376124501,-14.84417724609375,3
2FD6,3,18.357789993286133,15.917683601379395,30.84331703186035,0.0,0.026462997885551714,-15.87633228302002,9
2FD6,4,23.459224700927734,23.430585861206055,52.67982482910156,0.0,0.009818530145585123,-16.176815032958984,6
2FD6,5,18.14559555053711,16.333677291870117,32.601951599121094,0.0,0.024003930130236172,-14.662690162658691,12
2FD6,6,23.671499252319336,23.52189826965332,57.23451614379883,0.0,0.00854332650609727,-15.207103729248047,10
2FD6,7,18.755840301513672,18.975845336914062,41.53462600708008,0.0,0.015469089697188772,-18.575456619262695,5
2FD6,8,18.995515823364258,15.899055480957031,33.056396484375,0.0,0.02361365745751332,-15.72815990447998,9
2FD6,9,24.149559020996094,24.45899200439453,59.2974967956543,0.0,0.007960335145964819,-18.52329444885254,7
2FD6,10,20.56199073791504,22.487098693847656,42.746070861816406,0.0,0.01415554311155722,-17.89642333984375,10
2FD6,11,19.00655746459961,18.99584197998047,36.03126525878906,0.0,0.01963822754520701,-15.871577262878418,5
2FD6,12,21.702491760253906,17.638975143432617,43.94618606567383,0.0,0.014413761225020737,-14.545572280883789,20
2FD6,13,18.551876068115234,16.35171127319336,32.737091064453125,0.0,0.023834075124088278,-17.7644100189209,2
2FD6,14,19.00421905517578,18.832468032836914,38.446163177490234,0.0,0.01763541111295939,-14.444973945617676,16
1GP2,0,6.894626140594482,5.31867790222168,14.1777982711792,0.0,0.11269270933138482,-14.40593433380127,5
1GP2,1,10.042652130126953,8.318102836608887,21.864274978637695,0.0,0.05426248183529173,-14.885383605957031,7
1GP2,2,7.023847579956055,6.770756721496582,17.946426391601562,0.0,0.07666969086733728,-13.216069221496582,11
1GP2,3,10.515608787536621,10.872993469238281,29.325490951538086,0.0,0.032059502218708444,-11.577861785888672,30
1GP2,4,5.971081256866455,3.8854591846466064,17.63356590270996,0.222222,0.18015881044001192,-15.39433765411377,0
1GP2,5,18.008638381958008,14.765362739562988,32.215675354003906,0.0,0.0250997222881372,-14.382087707519531,10
1GP2,6,19.219493865966797,13.807197570800781,60.162925720214844,0.0,0.010411670156278568,-12.811405181884766,5
1GP2,7,12.006105422973633,9.547603607177734,24.210845947265625,0.0,0.044607137197539413,-14.377618789672852,6
1GP2,8,22.431673049926758,20.618640899658203,59.66554260253906,0.0,0.008385344685858574,-13.578518867492676,2
1GP2,9,13.33086109161377,14.418425559997559,40.299537658691406,0.0,0.017766576654290524,-13.249030113220215,12
1GP2,10,12.022241592407227,12.297821044921875,26.032875061035156,0.0,0.03699922513241557,-13.169522285461426,16
1GP2,11,5.336260795593262,5.530811309814453,11.664710998535156,0.555555,0.3236329960580227,-13.001740455627441,15
1GP2,12,17.318132400512695,18.479026794433594,46.96786117553711,0.0,0.012753052545545457,-15.11701488494873,23
1GP2,13,20.234111785888672,17.045452117919922,41.96430587768555,0.0,0.015698437327708006,-13.378040313720703,18
1GP2,14,10.646119117736816,8.661444664001465,21.426267623901367,0.0,0.05503223249724795,-13.627644538879395,10
1AZS,0,22.95121955871582,16.480182647705078,73.92752075195312,0.0,0.007087873823950447,-12.184419631958008,12
1AZS,1,18.518991470336914,14.390363693237305,70.00794982910156,0.0,0.008425280033347526,-15.014448165893555,15
1AZS,2,22.799222946166992,16.781936645507812,72.5449447631836,0.0,0.007156127994783402,-11.896611213684082,20
1AZS,3,24.04416847229004,23.496240615844727,68.96710205078125,0.0,0.006340529228128149,-14.670206069946289,14
1AZS,4,20.192407608032227,17.13774871826172,68.07644653320312,0.0,0.007651061889090863,-13.518120765686035,21
1AZS,5,22.43077850341797,17.433502197265625,74.12678527832031,0.0,0.006775628212569017,-17.18012237548828,14
1AZS,6,23.293071746826172,16.919462203979492,69.19091033935547,0.0,0.007555282939313644,-12.365645408630371,33
1AZS,7,19.644853591918945,21.534420013427734,64.85293579101562,0.0,0.007238882820237584,-17.155881881713867,7
1AZS,8,20.954421997070312,14.678421974182129,72.29837036132812,0.0,0.007989633519690063,-13.706147193908691,11
1AZS,9,25.60981559753418,12.229673385620117,68.18450164794922,0.0,0.010041139987903557,-14.295960426330566,80
1AZS,10,18.558931350708008,10.346882820129395,39.28160858154297,0.0,0.021770906301788965,-14.015791893005371,19
1AZS,11,14.03670883178711,13.306807518005371,50.87337112426758,0.0,0.013235134771466322,-15.336074829101562,8
1AZS,12,18.231159210205078,19.253740310668945,63.1959342956543,0.0,0.007934095243955159,-16.15741729736328,2
1AZS,13,13.30699348449707,10.452779769897461,27.73838233947754,0.0,0.035339638690601194,-14.63923454284668,13
1AZS,14,19.430639266967773,16.994504928588867,72.15558624267578,0.0,0.007139139136932528,-14.448119163513184,6
3CPH,0,22.49772834777832,20.176973342895508,60.36909484863281,0.0,0.00831192861029337,-16.307741165161133,20
3CPH,1,6.408508777618408,6.001177787780762,13.454136848449707,0.0,0.11469249028402617,-19.533775329589844,7
3CPH,2,5.666340351104736,5.589828968048096,11.597851753234863,0.0,0.1388701688567604,-21.326705932617188,4
3CPH,3,21.65314292907715,19.570785522460938,66.02255249023438,0.0,0.007381621226751141,-14.517457008361816,3
3CPH,4,21.908170700073242,18.614301681518555,60.314849853515625,0.0,0.008641820674014103,-18.007850646972656,9
3CPH,5,22.658403396606445,20.82625961303711,68.61906433105469,0.0,0.006757733977874647,-15.33195972442627,7
3CPH,6,23.450977325439453,19.260738372802734,63.741905212402344,0.0,0.007833375446920575,-18.565935134887695,11
3CPH,7,6.348092555999756,6.199525356292725,13.124993324279785,0.0,0.11692883062862398,-19.28347396850586,9
3CPH,8,16.46953010559082,13.33614730834961,41.58510208129883,0.0,0.017532252299614356,-20.50868034362793,5
3CPH,9,25.121288299560547,21.019834518432617,67.80142211914062,0.0,0.006846694555447962,-18.462369918823242,5
3CPH,10,5.546529293060303,6.052915096282959,10.984960556030273,0.0,0.1441225347714927,-21.33002281188965,4
3CPH,11,4.451000213623047,4.716859340667725,9.779691696166992,0.0,0.1740588654347389,-20.814281463623047,7
3CPH,12,20.755840301513672,17.305912017822266,56.54767608642578,0.0,0.009850728040179712,-17.323171615600586,8
3CPH,13,19.83028793334961,18.499231338500977,62.51215744018555,0.0,0.00822830658718802,-14.756412506103516,3
3CPH,14,23.941946029663086,20.038782119750977,66.00384521484375,0.0,0.007295285758155052,-18.039764404296875,9
1MLC,0,13.357132911682129,11.995172500610352,33.055355072021484,0.0,0.025806318514421375,-18.022695541381836,7
1MLC,1,10.040963172912598,11.311239242553711,21.79592514038086,0.0,0.04976353300125546,-17.33961296081543,6
1MLC,2,11.582456588745117,12.839325904846191,25.9201602935791,0.0,0.03685389288232896,-16.971223831176758,2
1MLC,3,12.192646980285645,11.4703369140625,32.37061309814453,0.0,0.027105530749064702,-17.964649200439453,1
1MLC,4,5.536767482757568,6.714399814605713,13.867138862609863,0.0,0.10688106429663276,-17.09100341796875,5
1MLC,5,14.232566833496094,13.044987678527832,32.52407455444336,0.0,0.025661250887790393,-13.992175102233887,62
1MLC,6,12.01183795928955,11.340267181396484,31.010374069213867,0.0,0.029025509828130847,-18.697275161743164,1
1MLC,7,8.728889465332031,9.524209022521973,19.38118553161621,0.0,0.061839739159824846,-16.519254684448242,2
1MLC,8,11.66565227508545,11.169459342956543,26.554597854614258,0.0,0.036884660234172986,-13.73213005065918,53
1MLC,9,13.839146614074707,11.977832794189453,34.28627014160156,0.0,0.024447572496168555,-16.804018020629883,12
1MLC,10,11.275479316711426,12.45971393585205,24.552963256835938,0.0,0.040435904708033814,-15.78077507019043,7
1MLC,11,16.50726890563965,10.024943351745605,37.949790954589844,0.0,0.0232228384930262,-13.004487991333008,67
1MLC,12,12.657546997070312,12.029319763183594,28.68777084350586,0.0,0.03200521204654963,-15.436800956726074,21
1MLC,13,8.641036987304688,8.944058418273926,19.36244773864746,0.0,0.06297806608541297,-19.446720123291016,0
1MLC,14,12.7440767288208,11.255867004394531,31.033815383911133,0.0625,0.049910894127612425,-14.495319366455078,54
4G6M,0,28.353965759277344,24.74359703063965,73.3378677368164,0.0,0.005638911771551722,-17.51419448852539,14
4G6M,1,19.22796058654785,21.975849151611328,50.53096008300781,0.0,0.010718201771340577,-15.670236587524414,6
4G6M,2,22.294523239135742,25.37949562072754,58.4739990234375,0.0,0.008058114099577721,-20.008041381835938,4
4G6M,3,12.386847496032715,17.39577293395996,30.897220611572266,0.0,0.025912852757062312,-18.856828689575195,1
4G6M,4,31.915809631347656,31.46652603149414,78.72702026367188,0.0,0.004596672874420296,-14.28969669342041,35
4G6M,5,10.613809585571289,12.792637825012207,21.343734741210938,0.0,0.050149976878277706,-19.240753173828125,0
4G6M,6,10.288790702819824,11.721702575683594,20.49115753173828,0.0,0.05430681877344682,-17.356225967407227,3
4G6M,7,18.093416213989258,20.163591384887695,47.41048049926758,0.0,0.012215277082962743,-14.58837890625,8
4G6M,8,10.551197052001953,12.05860710144043,21.11002540588379,0.0,0.05158264556342843,-20.103757858276367,0
4G6M,9,21.44840431213379,19.15294075012207,54.6956901550293,0.0,0.009892484502236919,-15.789011001586914,3
4G6M,10,11.637989044189453,16.27968406677246,27.538362503051758,0.0,0.03180077156324108,-17.996585845947266,0
4G6M,11,11.1138334274292,13.852692604064941,22.239099502563477,0.0,0.04635098780839322,-19.432273864746094,0
4G6M,12,9.457201957702637,11.828789710998535,19.222517013549805,0.0,0.059792743300261776,-17.452259063720703,8
4G6M,13,11.995275497436523,17.298381805419922,29.694156646728516,0.0,0.027732465154262125,-17.0936279296875,2
4G6M,14,10.601058006286621,14.168082237243652,21.313676834106445,0.0,0.04943520340071631,-16.9713134765625,0
3FN1,0,21.97331428527832,20.22171401977539,58.99772644042969,0.0,0.008602417438019051,-19.33613395690918,0
3FN1,1,18.801372528076172,17.58635711669922,57.49722671508789,0.0,0.009536556138220843,-21.085325241088867,0
3FN1,2,8.5880765914917,8.173440933227539,25.399639129638672,0.0,0.04443157653098894,-20.277671813964844,0
3FN1,3,13.835749626159668,15.287887573242188,28.860145568847656,0.0,0.029785149600841332,-17.8817081451416,0
3FN1,4,21.507837295532227,19.78461265563965,58.232608795166016,0.0,0.00885899155536758,-15.608763694763184,1
3FN1,5,20.815786361694336,19.425382614135742,58.16371536254883,0.0,0.008945821262499534,-16.72551727294922,0
3FN1,6,13.94057559967041,15.415934562683105,29.991085052490234,0.0,0.027910643361041997,-18.292177200317383,2
3FN1,7,21.29283905029297,19.48817253112793,56.67695999145508,0.0,0.009295508939112962,-17.59748649597168,0
3FN1,8,13.767219543457031,15.074342727661133,28.270431518554688,0.0,0.030903559835225507,-16.11506462097168,0
3FN1,9,13.882543563842773,15.586897850036621,29.080629348754883,0.0,0.029295192966976833,-20.112728118896484,0
3FN1,10,22.292985916137695,22.269163131713867,61.392303466796875,0.0,0.00777515950760486,-16.655363082885742,1
3FN1,11,21.58580780029297,20.46753692626953,59.81576156616211,0.0,0.008378609908873189,-20.796001434326172,0
3FN1,12,21.648405075073242,20.484628677368164,59.540550231933594,0.0,0.008435569167873577,-21.341968536376953,0
3FN1,13,13.690242767333984,13.57386589050293,29.249908447265625,0.0,0.029978713497055286,-16.1995849609375,3
3FN1,14,13.485825538635254,14.683845520019531,28.120798110961914,0.0,0.031348074375588925,-16.167558670043945,2
1EZU,0,16.547435760498047,15.155142784118652,57.5301628112793,0.216216,0.0824268541424547,-18.65911865234375,12
1EZU,1,23.720569610595703,23.57367515563965,50.428157806396484,0.0,0.010552973205886669,-15.354872703552246,5
1EZU,2,17.43958854675293,17.319507598876953,50.51541519165039,0.0,0.011659573755879227,-14.045923233032227,13
1EZU,3,26.15431785583496,24.922191619873047,53.114044189453125,0.0,0.009526826116916303,-18.686731338500977,0
1EZU,4,24.48393440246582,25.754369735717773,51.502708435058594,0.0,0.009965545987466755,-17.76084327697754,0
1EZU,5,24.038066864013672,25.1554012298584,53.20316696166992,0.0,0.009477530241701266,-18.102827072143555,2
1EZU,6,23.893699645996094,24.845211029052734,52.41968536376953,0.0,0.009750553116332267,-20.144886016845703,5
1EZU,7,23.702146530151367,24.792865753173828,51.97283172607422,0.0,0.009899291347115055,-17.536922454833984,2
1EZU,8,24.511587142944336,24.4293270111084,48.78217697143555,0.0,0.011074110193692706,-17.061973571777344,7
1EZU,9,13.05081844329834,13.55041790008545,53.25873565673828,0.0,0.012314848576215317,-19.716197967529297,3
1EZU,10,16.28667449951172,15.370369911193848,54.644866943359375,0.243243,0.09210039254355158,-19.224498748779297,7
1EZU,11,24.7262020111084,25.319652557373047,59.317420959472656,0.0,0.007872743242572536,-19.718814849853516,5
1EZU,12,14.717887878417969,13.50745964050293,52.007469177246094,0.027027,0.021741951074209145,-18.6914119720459,1
1EZU,13,17.62798500061035,18.053892135620117,52.343624114990234,0.054054,0.02886740634550648,-16.464900970458984,4
1EZU,14,17.684728622436523,17.500932693481445,54.440914154052734,0.0,0.010363282864707573,-17.082014083862305,3
2HQS,0,15.654248237609863,14.812967300415039,43.6375732421875,0.0,0.015568260453066432,-15.665287971496582,0
2HQS,1,6.140614986419678,7.641921520233154,14.862428665161133,0.0,0.09452216653275629,-17.345108032226562,0
2HQS,2,4.9204020500183105,5.749865531921387,13.794938087463379,0.0,0.11296831710971149,-16.897844314575195,1
2HQS,3,10.24262809753418,10.951404571533203,24.837228775024414,0.0,0.04108536382140756,-18.27187728881836,0
2HQS,4,6.555115222930908,7.953747749328613,15.712420463562012,0.0,0.08691381789054435,-17.2340087890625,1
2HQS,5,6.816429138183594,8.269278526306152,16.412466049194336,0.0,0.08111620335672264,-17.614961624145508,0
