id,index,c_rmsd,i_rmsd,l_rmsd,fnat,DockQ,ranking_energy,ranking_num_clashes
1AZS,2,26.775684356689453,16.258663177490234,72.81282043457031,0.0,0.007294755183955802,-16.902172088623047,9
1AZS,3,19.91453742980957,13.854263305664062,69.60140228271484,0.0,0.008760550973695465,-15.120471000671387,17
1AZS,4,26.38460922241211,12.904375076293945,71.91936492919922,0.0,0.009035826868192848,-16.1342716217041,14
1AZS,5,24.37641716003418,15.761155128479004,74.62516784667969,0.0,0.007261265176992185,-17.849306106567383,5
1AZS,6,19.154495239257812,17.2950439453125,66.76344299316406,0.0,0.007805517260228036,-14.695977210998535,9
1AZS,7,19.267349243164062,17.569805145263672,64.69257354736328,0.0,0.008068823398602489,-15.765567779541016,8
1AZS,8,20.97045135498047,21.120410919189453,65.48506164550781,0.0,0.007195917732242565,-17.303306579589844,14
1AZS,9,22.747329711914062,20.263227462768555,56.86150360107422,0.0,0.009102527038763521,-15.693668365478516,19
1AZS,10,26.781661987304688,11.470955848693848,61.00293731689453,0.0,0.011952403579701057,-13.400240898132324,147
1AZS,11,13.483968734741211,9.416815757751465,22.150564193725586,0.0,0.05103300860046279,-13.4688720703125,11
1AZS,12,20.04295539855957,9.81757640838623,64.2326431274414,0.0,0.013340552831408304,-13.430206298828125,19
1AZS,13,10.469012260437012,9.456857681274414,23.745485305786133,0.0,0.04604147385529553,-14.94266414642334,4
1AZS,14,20.20306396484375,15.949064254760742,71.16670227050781,0.0,0.007610834916439703,-13.51338005065918,14
3CPH,0,27.729595184326172,23.94183921813965,76.27086639404297,0.0,0.005392503131058959,-20.271921157836914,3
3CPH,1,6.165379524230957,5.446237087249756,13.614664077758789,0.0,0.11699040653823056,-18.546432495117188,10
3CPH,2,4.57783317565918,4.839491844177246,10.302302360534668,0.0,0.1642219819421055,-21.193363189697266,6
3CPH,3,23.1890926361084,19.333154678344727,63.33171081542969,0.0,0.007892786062830458,-19.197505950927734,6
3CPH,4,5.988096237182617,5.2340407371521,12.259936332702637,0.0,0.13351166622726737,-21.41957664489746,5
3CPH,5,23.71143341064453,19.974855422973633,66.33584594726562,0.0,0.007253707472784335,-18.52145004272461,10
3CPH,6,8.27133846282959,6.740457057952881,18.097213745117188,0.0,0.07597323380265551,-17.81985092163086,7
3CPH,7,16.94947052001953,14.006804466247559,44.381771087646484,0.0,0.01557351036704438,-16.007356643676758,7
3CPH,8,25.022253036499023,21.427127838134766,70.81375885009766,0.0,0.006360027354349541,-19.14688491821289,6
3CPH,9,20.660490036010742,17.75564956665039,59.567623138427734,0.0,0.009013948028177001,-15.569669723510742,6
3CPH,10,17.665245056152344,13.910197257995605,44.62688446044922,0.0,0.015500905694294034,-15.567623138427734,6
3CPH,11,4.414450168609619,5.084518909454346,9.296368598937988,0.0,0.17846833977731888,-20.868640899658203,9
3CPH,12,24.36079216003418,20.351613998413086,69.17008972167969,0.0,0.006759720618384093,-15.342650413513184,7
3CPH,13,24.686738967895508,20.765439987182617,68.6811752319336,0.0,0.006758803529909793,-18.653182983398438,8
3CPH,14,16.045339584350586,12.934219360351562,45.30752944946289,0.0,0.015756844451460195,-13.007823944091797,1
1MLC,0,8.675823211669922,8.701760292053223,19.858083724975586,0.0,0.061234242852615105,-18.10894203186035,0
1MLC,1,11.275835037231445,10.895901679992676,28.322864532470703,0.0,0.03374145413553508,-17.103757858276367,13
1MLC,2,7.069503307342529,7.556846618652344,16.30548858642578,0.0,0.08386303429766188,-17.276103973388672,4
1MLC,3,9.08033561706543,9.526006698608398,20.25800132751465,0.0,0.05796448214178231,-19.900699615478516,0
1MLC,4,11.175788879394531,10.397107124328613,27.996732711791992,0.125,0.07659576498720887,-16.549165725708008,21
1MLC,5,12.5563325881958,12.50346851348877,28.206239700317383,0.0,0.03248010201870346,-14.499920845031738,42
1MLC,6,12.111051559448242,11.557100296020508,30.169450759887695,0.0,0.03003580588163939,-17.585338592529297,8
1MLC,7,13.474843978881836,9.652801513671875,30.58045768737793,0.0,0.03176552993677714,-13.45534610748291,37
1MLC,8,11.414318084716797,12.28515625,25.0438232421875,0.0,0.03932851432441258,-18.679960250854492,4
1MLC,9,13.180244445800781,11.997576713562012,32.14639663696289,0.0,0.02691248479109304,-16.71768569946289,12
1MLC,10,9.380339622497559,9.502762794494629,21.314367294311523,0.0,0.05384129297153704,-18.736801147460938,5
1MLC,11,16.48352813720703,9.185490608215332,39.003787994384766,0.0,0.023771235331252222,-13.130650520324707,39
1MLC,12,9.615870475769043,10.592275619506836,27.19516372680664,0.0,0.036218892082747305,-15.0853271484375,9
1MLC,13,12.958357810974121,13.14894962310791,29.863685607910156,0.0,0.02926255527041897,-16.560670852661133,31
1MLC,14,16.99125099182129,12.75853157043457,41.18598556518555,0.0,0.018162295734352074,-14.809850692749023,42
4G6M,0,29.287752151489258,26.571191787719727,76.12825012207031,0.0,0.005163254308901581,-17.20417594909668,3
4G6M,1,22.22198486328125,20.191089630126953,56.29416275024414,0.0,0.009259766072882258,-15.898621559143066,2
4G6M,2,21.383785247802734,24.012939453125,55.8076057434082,0.0,0.008852985038659405,-17.888208389282227,2
4G6M,3,12.328964233398438,16.9527645111084,30.260236740112305,0.0,0.02696688875052435,-19.062042236328125,2
4G6M,4,24.174680709838867,27.354232788085938,63.118228912353516,0.0,0.006936798418130188,-18.409555435180664,9
4G6M,5,10.88276481628418,13.76741886138916,21.87774085998535,0.0,0.04762798002852922,-18.652803421020508,2
4G6M,6,10.556085586547852,12.26356315612793,20.970064163208008,0.0,0.051951710890995116,-19.256071090698242,0
4G6M,7,11.085938453674316,13.778902053833008,22.021181106567383,0.0,0.0471274777149377,-19.673419952392578,2
4G6M,8,9.767054557800293,11.666775703430176,19.45313262939453,0.0,0.05885893438647427,-18.631275177001953,6
4G6M,9,21.69072151184082,24.284677505493164,56.266822814941406,0.0,0.008704148486379602,-19.283823013305664,3
4G6M,10,10.228350639343262,14.009583473205566,22.204591751098633,0.0,0.046381194689153964,-15.156524658203125,3
4G6M,11,11.224630355834961,13.379712104797363,24.134035110473633,0.0,0.040922753217125706,-19.019454956054688,2
4G6M,12,11.038443565368652,14.76828384399414,26.074180603027344,0.0,0.03542454394565781,-16.201904296875,9
4G6M,13,20.9158878326416,23.40895652770996,53.78455352783203,0.0,0.00948553172839468,-17.2856502532959,0
4G6M,14,10.211359024047852,12.527359962463379,20.31842041015625,0.0,0.054358834593639965,-15.573518753051758,1
3FN1,0,21.663766860961914,19.351627349853516,56.652835845947266,0.0,0.009329253057530037,-17.278779983520508,1
3FN1,1,21.325916290283203,18.671215057373047,54.93394088745117,0.0,0.009931568342623697,-18.702463150024414,0
3FN1,2,21.40887451171875,18.52036476135254,56.537784576416016,0.0,0.00954001691207268,-21.156482696533203,0
3FN1,3,13.756110191345215,16.038259506225586,29.564838409423828,0.0,0.028339643626515545,-19.909740447998047,0
3FN1,4,21.291786193847656,19.69470977783203,59.454978942871094,0.0,0.008598992837032733,-21.046297073364258,0
3FN1,5,20.41407585144043,18.467531204223633,57.050498962402344,0.0,0.009423413087848208,-16.617876052856445,0
3FN1,6,21.698501586914062,20.53632164001465,59.222835540771484,0.0,0.008496858146231268,-21.854812622070312,0
3FN1,7,18.150680541992188,18.412784576416016,56.359046936035156,0.0,0.009611072668235273,-17.947465896606445,0
3FN1,8,20.79256820678711,19.5808162689209,55.17803955078125,0.0,0.009671504809693058,-18.216129302978516,0
3FN1,9,13.826725006103516,14.83776569366455,28.97409439086914,0.0,0.02978661953850906,-17.492706298828125,1
3FN1,10,21.639230728149414,20.16388511657715,59.42151641845703,0.0,0.008518428710188921,-16.75992202758789,2
3FN1,11,21.559133529663086,20.04413604736328,58.39945983886719,0.0,0.008771395492435753,-21.424440383911133,0
3FN1,12,21.100496292114258,19.746551513671875,58.774105072021484,0.0,0.00874136885110283,-15.031957626342773,0
3FN1,13,13.591352462768555,14.480673789978027,27.823505401611328,0.0,0.031992668184169265,-16.74237823486328,1
3FN1,14,13.498064041137695,16.518896102905273,28.363662719726562,0.0,0.030194998640727767,-18.275402069091797,0
1EZU,0,28.431726455688477,31.006946563720703,74.09211730957031,0.0,0.00510832747484736,-15.058528900146484,8
1EZU,1,24.950143814086914,25.151912689208984,50.127803802490234,0.0,0.010497748205289273,-17.455522537231445,14
1EZU,2,24.427066802978516,24.459598541259766,49.366233825683594,0.0,0.010846639136401192,-16.97196388244629,5
1EZU,3,24.195411682128906,25.329347610473633,50.90792465209961,0.0,0.01020565364031531,-20.62623405456543,1
1EZU,4,16.713520050048828,16.14401626586914,51.60884094238281,0.027027,0.020665301708297366,-18.237632751464844,2
1EZU,5,17.26354217529297,17.64667320251465,55.65703582763672,0.0,0.009988534049555738,-17.115619659423828,7
1EZU,6,25.08655548095703,26.76117706298828,59.07688903808594,0.0,0.00780453000590305,-21.565671920776367,0
1EZU,7,14.582839965820312,13.470760345458984,50.03985595703125,0.0,0.013430749948427004,-19.34122085571289,2
1EZU,8,16.810029983520508,15.564425468444824,56.78947830200195,0.0,0.01037143502806198,-20.389728546142578,3
1EZU,9,27.169946670532227,29.790191650390625,71.47137451171875,0.0,0.005491902091593298,-15.74975872039795,8
1EZU,10,14.910385131835938,13.846810340881348,49.66788101196289,0.027027,0.02236010243508772,-19.76957130432129,3
1EZU,11,13.498747825622559,12.927230834960938,44.27366256713867,0.108108,0.052314009797090576,-18.12113380432129,9
1EZU,12,24.156692504882812,24.505359649658203,48.76578140258789,0.0,0.011072792993565556,-17.44773292541504,5
1EZU,13,24.011369705200195,24.970216751098633,50.73080825805664,0.0,0.010300792855026794,-16.666208267211914,1
1EZU,14,24.679752349853516,23.63848876953125,46.138851165771484,0.0,0.012278610692628774,-17.976333618164062,7
2HQS,0,30.719799041748047,27.573753356933594,80.47369384765625,0.0,0.00466134550677378,-13.026278495788574,0
2HQS,1,6.973716735839844,8.50091552734375,16.772764205932617,0.0,0.0781786821060138,-17.77509307861328,0
2HQS,2,5.651501178741455,5.007316589355469,14.751724243164062,0.0,0.11053430325876079,-20.09341049194336,1
2HQS,3,10.131601333618164,10.845861434936523,24.5892391204834,0.0,0.04183599473719438,-18.0623836517334,0
2HQS,4,9.052345275878906,8.404142379760742,22.777099609375,0.0,0.05103789544034234,-17.715211868286133,0
2HQS,5,5.146230220794678,6.292618274688721,12.940147399902344,0.0,0.11839630944287587,-18.041929244995117,1
2HQS,6,8.098414421081543,9.512939453125,19.56891441345215,0.0,0.060994629707952865,-17.076080322265625,0
2HQS,7,4.548463344573975,5.333952903747559,12.7302885055542,0.0,0.12721308239233708,-17.141904830932617,1
2HQS,8,19.127199172973633,16.550561904907227,54.55656433105469,0.0,0.010615330722528573,-18.253463745117188,0
2HQS,9,8.466981887817383,9.83257007598877,20.68924331665039,0.0,0.055719446703878184,-17.164379119873047,3
2HQS,10,7.925629615783691,9.304996490478516,20.064708709716797,0.0,0.059161380040562504,-16.837682723999023,0
2HQS,11,25.472997665405273,22.818363189697266,66.36944580078125,0.0,0.006813394743908009,-13.689502716064453,3
2HQS,12,7.991065979003906,9.443401336669922,18.983150482177734,0.0,0.06387304024472934,-18.007919311523438,4
2HQS,13,8.8153657913208,10.14373779296875,20.989551544189453,0.0,0.05409632462609549,-19.11697769165039,0
2HQS,14,3.0582988262176514,3.7292330265045166,9.078622817993164,0.0,0.2021254439264847,-18.526954650878906,0
1FLE,0,10.96135139465332,10.70506477355957,36.23274612426758,0.0,0.02380648378808084,-19.586965560913086,0
1FLE,1,8.657248497009277,10.021282196044922,28.45644760131836,0.0,0.03460928956450238,-21.37592315673828,4
1FLE,2,9.635894775390625,10.700152397155762,32.14606475830078,0.0,0.028207013787228657,-21.91796875,5
1FLE,3,10.67560863494873,10.088068008422852,36.095458984375,0.0,0.02472368135229587,-18.56257438659668,2
1FLE,4,1.497111439704895,1.6564122438430786,5.131859302520752,0.653846,0.6124254685727678,-19.31508445739746,1
1FLE,5,10.744385719299316,10.270613670349121,36.716453552246094,0.0,0.023917432282154576,-18.603872299194336,0
1FLE,6,3.3415215015411377,3.697277545928955,11.742310523986816,0.269231,0.2514652071164057,-18.586145401000977,0
1FLE,7,5.754604816436768,5.012003421783447,20.470077514648438,0.307692,0.17898828155347637,-17.512798309326172,2
1FLE,8,13.39873218536377,12.738969802856445,43.586124420166016,0.0,0.016771043922115966,-16.901090621948242,0
1FLE,9,18.82332992553711,15.52613639831543,52.82075500488281,0.0,0.011496507693040349,-18.611494064331055,7
1FLE,10,8.654460906982422,7.8068108558654785,30.264808654785156,0.076923,0.06187948112211563,-18.846172332763672,3
1FLE,11,12.199103355407715,10.934149742126465,40.945533752441406,0.0,0.019928803262228702,-19.208402633666992,0
1FLE,12,19.447765350341797,16.257081985473633,55.483604431152344,0.0,0.01045765958300328,-15.31009578704834,5
1FLE,13,7.987809181213379,7.171548366546631,28.37209701538086,0.115385,0.07988703297144457,-20.533283233642578,2
1FLE,14,8.742029190063477,10.618887901306152,28.498071670532227,0.0,0.033752700905347745,-20.17051887512207,0
2NZ8,0,19.48078155517578,16.91835594177246,50.243133544921875,0.0,0.01187469572846842,-14.384831428527832,4
2NZ8,1,26.700265884399414,15.558794975280762,54.62912368774414,0.0,0.010948815696583207,-13.917346000671387,1
2NZ8,2,9.978869438171387,8.356337547302246,18.389690399169922,0.0,0.0690835345152885,-15.776095390319824,0
2NZ8,3,20.257457733154297,16.268680572509766,54.059654235839844,0.0,0.010851826448693884,-11.369102478027344,3
2NZ8,4,19.413414001464844,15.32087516784668,49.76036071777344,0.0,0.012615418129484303,-14.349267959594727,4
2NZ8,5,14.599918365478516,12.052035331726074,24.260774612426758,0.0,0.04152847401608079,-14.774879455566406,3
2NZ8,6,19.54372787475586,17.014429092407227,52.5420036315918,0.0,0.011072038928265459,-10.633340835571289,6
2NZ8,7,21.45182228088379,16.62044906616211,51.59304428100586,0.0,0.011501631413722737,-15.374344825744629,2
2NZ8,8,8.004095077514648,6.477563858032227,14.482558250427246,1.0,0.4357018275202698,-15.857958793640137,6
2NZ8,9,20.659631729125977,16.0781192779541,54.17888641357422,0.0,0.010883740533235091,-10.913697242736816,8
2NZ8,10,26.84332275390625,25.237281799316406,56.40392303466797,0.0,0.00857533372242923,0.0,0
2NZ8,11,23.963638305664062,23.03235626220703,57.892234802246094,0.0,0.00844199279185772,-15.015568733215332,6
2NZ8,12,13.7391939163208,11.437620162963867,22.888748168945312,0.0,0.04603463011800014,-16.523548126220703,5
2NZ8,13,5.977926731109619,5.391956806182861,10.819620132446289,0.25,0.2344908220145093,-15.247550010681152,3
2NZ8,14,13.697522163391113,11.712767601013184,22.67360496520996,0.0,0.04645254060677694,-14.790375709533691,7
1N2C,0,25.445232391357422,23.80743408203125,60.11197280883789,0.0,0.007852264543061363,-11.891852378845215,351
1N2C,1,4.871773719787598,4.644223690032959,12.339250564575195,0.55102,0.32243307978313357,-19.172569274902344,31
1N2C,2,52.12934112548828,46.17742156982422,133.26051330566406,0.0,0.001702026399636231,-17.279850006103516,24
1N2C,3,48.58831024169922,41.81673049926758,117.44104766845703,0.0,0.0021653853448724645,-13.474102973937988,168
1N2C,4,16.68110466003418,17.997474670410156,36.45322036743164,0.061224,0.03989652281810043,-17.708721160888672,30
1N2C,5,16.872182846069336,18.290180206298828,36.976226806640625,0.081633,0.046168415254516544,-18.31744384765625,31
1N2C,6,4.254094123840332,4.6453399658203125,10.218011856079102,0.55102,0.3514749679886436,-18.806190490722656,27
1N2C,7,17.348922729492188,19.126529693603516,37.8586311340332,0.040816,0.03163959081516524,-17.030778884887695,41
1N2C,8,5.00202751159668,5.734027862548828,11.650224685668945,0.346939,0.25279382093780406,-17.987281799316406,42
1N2C,9,51.682125091552734,42.24033737182617,126.82678985595703,0.0,0.0019103719369838108,-15.587666511535645,82
1N2C,10,44.58034896850586,38.95235824584961,107.72753143310547,0.0,0.002555947425213278,-12.771137237548828,264
1N2C,11,16.738046646118164,18.170686721801758,36.64096450805664,0.122449,0.06009479496975198,-15.950662612915039,47
1N2C,12,52.86989974975586,42.23115921020508,131.1505126953125,0.0,0.001814298349584703,-18.294361114501953,38
1N2C,13,17.44576072692871,19.2996826171875,37.918418884277344,0.0,0.01795008377766387,-17.505596160888672,43
1N2C,14,16.873802185058594,18.5591983795166,36.71772766113281,0.081633,0.046329114027791087,-17.48929214477539,17
3MJ9,0,20.916616439819336,17.960420608520508,37.741580963134766,0.0,0.01840012708449483,-18.902637481689453,9
3MJ9,1,19.947837829589844,15.63783073425293,36.451175689697266,0.0,0.020229859986942284,-15.448359489440918,2
3MJ9,2,16.3502140045166,13.631607055664062,35.42398452758789,0.0,0.022135081898143037,-13.411759376525879,18
3MJ9,3,30.57555389404297,34.10040283203125,86.1077651977539,0.0,0.0038605023123134876,-14.755844116210938,16
3MJ9,4,15.650566101074219,14.040019989013672,35.17792892456055,0.0,0.02214972902949199,-13.271404266357422,18
3MJ9,5,17.49559783935547,18.37743377685547,39.756160736083984,0.0,0.0167772238832197,-18.894859313964844,5
3MJ9,6,19.21371078491211,18.26883888244629,35.597984313964844,0.0,0.02021193506866813,-15.325616836547852,10
3MJ9,7,12.500367164611816,14.206867218017578,24.415681838989258,0.0,0.039707576269453135,-14.282042503356934,31
3MJ9,8,18.984725952148438,18.66900634765625,49.587791442871094,0.0,0.01165267605972617,-16.544490814208984,18
3MJ9,9,12.438775062561035,14.937540054321289,26.27334213256836,0.0,0.034910816159935014,-14.295523643493652,14
3MJ9,10,15.322393417358398,14.187345504760742,50.25797653198242,0.0,0.012954490228433403,-17.212871551513672,0
3MJ9,11,13.694344520568848,12.720786094665527,33.089046478271484,0.0,0.02520583810285712,-13.54161548614502,23
3MJ9,12,16.21297264099121,12.84552001953125,34.18806838989258,0.0,0.02388934220292048,-14.60004997253418,32
3MJ9,13,12.9805269241333,13.903603553771973,34.49186325073242,0.0,0.02291952979862755,-14.959484100341797,11
3MJ9,14,15.210047721862793,12.585514068603516,34.22703552246094,0.0,0.02403231499646723,-12.098113059997559,27
1F51,0,8.933938026428223,10.729413032531738,20.96796417236328,0.0,0.053436473826787595,-18.622970581054688,8
1F51,1,8.68843936920166,10.678255081176758,19.85085678100586,0.181818,0.11870322008046726,-19.310741424560547,8
1F51,2,18.26494598388672,17.05956268310547,52.8837776184082,0.0,0.010951788899634135,-20.70682144165039,0
1F51,3,12.381390571594238,15.142975807189941,29.567527770996094,0.0,0.028683829685184094,-17.44080352783203,0
1F51,4,11.506614685058594,14.068689346313477,25.314170837402344,0.0,0.037521419500538035,-17.03551483154297,0
1F51,5,7.142751216888428,7.91879940032959,18.72821044921875,0.0,0.06848118199601082,-17.21575164794922,9
1F51,6,9.236652374267578,11.300284385681152,21.615631103515625,0.0,0.050412907247828785,-18.45148277282715,7
1F51,7,18.44141960144043,19.867095947265625,49.85431671142578,0.0,0.011305400704582766,-19.129940032958984,1
1F51,8,17.75695037841797,18.135047912597656,50.277103424072266,0.0,0.01152765995495135,-19.03447914123535,6
1F51,9,10.989080429077148,14.417490005493164,23.269474029541016,0.0,0.04281115656451845,-20.232017517089844,1
1F51,10,9.007380485534668,11.102255821228027,19.844221115112305,0.0,0.05765180748941486,-18.275848388671875,7
1F51,11,17.602991104125977,17.10993003845215,50.34977340698242,0.0,0.011779085588717125,-20.972501754760742,3
1F51,12,17.500097274780273,17.135417938232422,51.427005767822266,0.0,0.011398860993372182,-22.760238647460938,1
1F51,13,12.892102241516113,14.741170883178711,31.772192001342773,0.0,0.025679925762574985,-15.633831977844238,1
1F51,14,7.52953577041626,8.905405044555664,17.602724075317383,0.090909,0.10252701136644023,-18.371456146240234,6
2OOB,0,8.190832138061523,8.393824577331543,44.57626724243164,0.0,0.022010424846655368,-22.85384750366211,0
2OOB,1,8.568697929382324,8.409344673156738,45.37590789794922,0.0,0.021578848954932884,-19.624269485473633,0
2OOB,2,7.252629280090332,6.271801471710205,28.649141311645508,0.999999,0.3783364498714193,-18.797739028930664,5
2OOB,3,8.473735809326172,8.661009788513184,43.01248550415039,0.0,0.022235331909495924,-23.650245666503906,2
2OOB,4,9.984848022460938,9.843116760253906,46.14685821533203,0.0,0.018503399670413184,-18.87348747253418,0
2OOB,5,9.763731956481934,8.756738662719727,42.15480041503906,0.0,0.02252513983170654,-18.13665199279785,0
2OOB,6,8.625179290771484,8.577337265014648,44.94738006591797,0.0,0.021401021348149737,-23.853260040283203,1
2OOB,7,8.424721717834473,9.368042945861816,43.926605224609375,0.0,0.020363245410976612,-19.50994873046875,0
2OOB,8,8.262961387634277,8.114845275878906,42.292755126953125,0.0,0.023954678225891965,-21.116130828857422,0
2OOB,9,7.702907085418701,7.875409126281738,43.782684326171875,0.0,0.023776349899403082,-21.310020446777344,0
2OOB,10,8.447501182556152,8.977470397949219,43.096492767333984,0.0,0.02153432510877236,-19.64689826965332,0
2OOB,11,9.70952033996582,9.133794784545898,41.62392807006836,0.0,0.022097924158803864,-20.841875076293945,0
2OOB,12,8.659540176391602,8.730376243591309,45.028846740722656,0.0,0.021026946782517802,-24.35993003845215,0
2OOB,13,8.51541805267334,8.878484725952148,46.250308990478516,0.0,0.02014123666210692,-19.686044692993164,0
2OOB,14,8.929831504821777,8.782504081726074,44.62522888183594,0.0,0.021118138824518063,-22.37250518798828,1
5WK3,0,6.695998668670654,10.41641616821289,19.321969985961914,0.0,0.06082027330910799,-19.956594467163086,1
5WK3,1,6.302846431732178,10.169699668884277,18.526262283325195,0.0,0.06506352611087311,-18.926002502441406,3
5WK3,2,5.295724391937256,6.624886989593506,16.118896484375,0.0,0.08878030992593071,-16.416534423828125,8
5WK3,3,5.91141939163208,8.859607696533203,17.120365142822266,0.0,0.07520605157206471,-19.06183433532715,1
5WK3,4,4.889963626861572,7.843234539031982,15.064358711242676,0.0,0.09225817922910613,-13.813982963562012,1
5WK3,5,16.154443740844727,14.347530364990234,51.02933883666992,0.0,0.012602940618389014,-16.19342803955078,4
5WK3,6,6.278520107269287,9.805091857910156,18.16704750061035,0.0,0.06748810178437192,-18.88835334777832,0
5WK3,7,7.517711162567139,10.670889854431152,23.245887756347656,0.0,0.045770895713275674,-18.465452194213867,2
5WK3,8,20.722305297851562,26.269838333129883,65.74370574951172,0.0,0.00656361440634267,-22.101696014404297,2
5WK3,9,6.7606730461120605,10.05736255645752,19.51101303100586,0.0,0.06042569813191081,-20.728164672851562,2
5WK3,10,18.470056533813477,22.63250160217285,57.735294342041016,0.0,0.008529438588834945,-17.71436309814453,8
5WK3,11,6.345009803771973,8.411825180053711,18.49891471862793,0.0,0.06838049405051701,-17.9482479095459,11
5WK3,12,6.710472106933594,10.6889009475708,19.49884796142578,0.0,0.05966574542792458,-17.566972732543945,1
5WK3,13,9.565123558044434,11.341002464294434,29.79485511779785,0.0,0.03081819037793101,-15.230048179626465,19
5WK3,14,6.258376121520996,9.104816436767578,18.425107955932617,0.0,0.06730059706687173,-20.879507064819336,0
1KTZ,0,15.03969669342041,9.370284080505371,34.2588996887207,0.0,0.02765822535128094,-16.554738998413086,4
1KTZ,1,16.942485809326172,9.60791301727295,32.67705535888672,0.0,0.02905629570438009,-16.93563461303711,0
1KTZ,2,22.727201461791992,27.486318588256836,78.85159301757812,0.0,0.004818711479750944,-26.106338500976562,0
1KTZ,3,14.769204139709473,11.55844783782959,26.02512550354004,0.0,0.03765097033184689,-14.698115348815918,3
1KTZ,4,13.715777397155762,9.864349365234375,28.045351028442383,0.0,0.035576771097396556,-15.908430099487305,1
1KTZ,5,16.133230209350586,16.548490524291992,42.15932083129883,0.0,0.015736804816126073,-20.996145248413086,0
1KTZ,6,15.00035285949707,11.992993354797363,32.30158996582031,0.0,0.026721065465283588,-16.33350372314453,3
1KTZ,7,17.94037628173828,16.305898666381836,42.94322204589844,0.0,0.015364286788716909,-16.492341995239258,0
1KTZ,8,24.796607971191406,25.80381965637207,68.36876678466797,0.0,0.006196481300977535,-17.05021858215332,3
1KTZ,9,14.263301849365234,11.47301959991455,34.63656997680664,0.0,0.02453632600399588,-14.300114631652832,0
1KTZ,10,14.506842613220215,10.158493995666504,35.17028045654297,0.0,0.02550818984346524,-18.46317481994629,0
1KTZ,11,14.285661697387695,12.300759315490723,25.756040573120117,0.0,0.037622788501186805,-16.57438850402832,2
1KTZ,12,15.223357200622559,11.150520324707031,26.64270782470703,0.0,0.03671871296787011,-15.858856201171875,2
1KTZ,13,17.186016082763672,12.261466979980469,33.895172119140625,0.0,0.02463714338985305,-16.520797729492188,3
1KTZ,14,21.723121643066406,25.37224006652832,71.23158264160156,0.0,0.0058408287567672254,-18.97520637512207,1
2AYO,0,16.95684051513672,19.198162078857422,47.60976028442383,0.04,0.025652571386155607,-21.99036979675293,0
2AYO,1,15.904053688049316,16.576496124267578,44.25840377807617,0.0,0.014564826795092765,-18.70279312133789,0
2AYO,2,16.325977325439453,18.41266441345215,46.03600311279297,0.0,0.013186743425298976,-19.604381561279297,0
2AYO,3,20.714357376098633,21.48945426940918,56.36150360107422,0.0,0.009029052712005704,-17.273059844970703,1
2AYO,4,5.980036735534668,8.142355918884277,14.769709587097168,0.0,0.09387445501080888,-18.175846099853516,1
2AYO,5,17.05632972717285,19.58247184753418,47.66135025024414,0.0,0.012219497755093012,-19.531831741333008,0
2AYO,6,8.015639305114746,10.970332145690918,20.432476043701172,0.0,0.05529369259740776,-17.648656845092773,0
2AYO,7,21.15914535522461,24.005695343017578,58.60979080200195,0.0,0.00816292172068792,-19.229137420654297,3
2AYO,8,6.799468040466309,9.290700912475586,16.69057273864746,0.0,0.07711582216339428,-15.18783950805664,0
2AYO,9,18.5206241607666,21.525474548339844,52.44594955444336,0.0,0.010142472815610672,-16.27249526977539,0
2AYO,10,7.560386657714844,8.777524948120117,21.34269905090332,0.04,0.0684247383622752,-20.64598846435547,0
2AYO,11,16.227161407470703,18.50582504272461,46.344024658203125,0.0,0.013023964184085725,-16.24787712097168,1
2AYO,12,19.669687271118164,22.728315353393555,54.18701934814453,0.0,0.009450712189029773,-12.365318298339844,4
2AYO,13,16.65696144104004,19.38195037841797,46.96353530883789,0.0,0.012557557314009198,-19.14647674560547,1
2AYO,14,14.944982528686523,15.731047630310059,41.88623809814453,0.0,0.016187429446098106,-15.279552459716797,2
1Z0K,0,5.551276206970215,5.704456329345703,12.821115493774414,0.166667,0.17888897661472028,-20.56695556640625,4
1Z0K,1,5.438410758972168,7.01057243347168,16.516376495361328,0.0,0.08439050233506107,-17.236282348632812,0
1Z0K,2,7.5115461349487305,8.037017822265625,20.077974319458008,0.0,0.06188196485698668,-18.456275939941406,0
1Z0K,3,10.509065628051758,13.641544342041016,23.630538940429688,0.0,0.042170092547634264,-19.778024673461914,0
1Z0K,4,4.472842216491699,4.616537094116211,11.156105995178223,0.333333,0.26537281328259005,-16.86785316467285,3
1Z0K,5,4.660346508026123,5.684271335601807,14.806687355041504,0.0,0.10432284144542224,-18.461748123168945,0
1Z0K,6,6.2018632888793945,7.48878288269043,19.906909942626953,0.0,0.06425881250515943,-20.40593147277832,0
1Z0K,7,10.680866241455078,12.178153038024902,24.491100311279297,0.0,0.04081636951044398,-18.527549743652344,0
1Z0K,8,6.413092136383057,6.688945770263672,14.196904182434082,0.0,0.1039190752649443,-20.02024269104004,0
1Z0K,9,10.83397388458252,13.682921409606934,23.234115600585938,0.0,0.04330544743602804,-19.927831649780273,0
1Z0K,10,7.554203033447266,8.3674898147583,21.44837188720703,0.0,0.05562386879914185,-17.94867515563965,0
1Z0K,11,10.949923515319824,12.328259468078613,22.421794891357422,0.0,0.04674769178664232,-23.424606323242188,0
1Z0K,12,9.837224960327148,11.238872528076172,21.05239486694336,0.0,0.05255637591276472,-15.206202507019043,0
1Z0K,13,11.120942115783691,14.218396186828613,24.090097427368164,0.0,0.04057368672321079,-20.420305252075195,0
