id,index,c_rmsd,i_rmsd,l_rmsd,fnat,DockQ,ranking_energy,ranking_num_clashes
2HQS,10,9.188322067260742,10.26723861694336,22.46653175354004,0.0,0.048705212594465495,-18.71453857421875,1
2HQS,11,19.37042999267578,17.045530319213867,54.6218376159668,0.0,0.010442674710704676,-16.48761749267578,1
2HQS,12,6.749099254608154,7.923114776611328,16.039093017578125,0.0,0.08462387834058209,-18.574153900146484,0
2HQS,13,7.531183242797852,8.530999183654785,17.798219680786133,0.0,0.07190292072320763,-19.245798110961914,0
2HQS,14,8.69138240814209,9.782419204711914,21.0301570892334,0.0,0.05446490912278807,-20.477378845214844,0
1FLE,0,9.816372871398926,10.164623260498047,33.21860122680664,0.038462,0.04040879366927107,-21.081134796142578,2
1FLE,1,10.428874015808105,9.016572952270508,35.785240173339844,0.0,0.026778954996150517,-20.951696395874023,0
1FLE,2,12.451400756835938,11.632939338684082,41.05154037475586,0.0,0.019154901723040782,-21.979511260986328,0
1FLE,3,10.206133842468262,9.326386451721191,34.9915657043457,0.0,0.026978470057694354,-18.555871963500977,3
1FLE,4,9.003174781799316,9.58858585357666,29.22886085510254,0.0,0.033954289097511366,-18.255868911743164,0
1FLE,5,10.94959545135498,11.466989517211914,36.5984992980957,0.0,0.02266762626726593,-20.95220184326172,2
1FLE,6,10.192238807678223,10.642518043518066,34.668983459472656,0.0,0.025393685049921965,-20.555143356323242,0
1FLE,7,8.186720848083496,7.591475963592529,26.191997528076172,0.0,0.04428580753912773,-20.997407913208008,1
1FLE,8,7.815662860870361,7.412752628326416,24.90140724182129,0.0,0.04789805192412958,-21.63787078857422,0
1FLE,9,19.426393508911133,15.570130348205566,54.52935791015625,0.0,0.010972561716434159,-17.483413696289062,8
1FLE,10,8.925333976745605,9.583029747009277,29.234651565551758,0.153846,0.0852358108547282,-20.724733352661133,4
1FLE,11,20.24155044555664,16.702404022216797,55.34577178955078,0.0,0.010348041334169356,-20.916154861450195,1
1FLE,12,20.17418098449707,16.678783416748047,55.16196823120117,0.0,0.010405623892657472,-18.889192581176758,3
1FLE,13,3.7165489196777344,4.789531707763672,10.010918617248535,0.192308,0.23351587536946938,-26.11370086669922,3
1FLE,14,14.573871612548828,13.444352149963379,46.648319244384766,0.0,0.014810069429122883,-17.92336654663086,0
2NZ8,0,21.381206512451172,17.129175186157227,50.51637649536133,0.0,0.011714269147016461,-16.875471115112305,0
2NZ8,1,14.451334953308105,11.625974655151367,24.016769409179688,0.0,0.04256320266730082,-15.827925682067871,6
2NZ8,2,5.229574680328369,4.633484363555908,9.804810523986816,1.0,0.5079793116151875,-16.390138626098633,3
2NZ8,3,22.0717830657959,15.42482852935791,54.468868255615234,0.0,0.011047194006583503,-16.39215087890625,1
2NZ8,4,12.63551139831543,10.785731315612793,21.101144790649414,0.0,0.052861832077875204,-15.581539154052734,5
2NZ8,5,14.525734901428223,11.690980911254883,24.246564865112305,0.0,0.041880273447934054,-16.364173889160156,12
2NZ8,6,12.483203887939453,10.861104011535645,20.861116409301758,0.0,0.0536997083680201,-15.937393188476562,5
2NZ8,7,24.380287170410156,15.924893379211426,51.987648010253906,0.0,0.011610166014386547,-14.248605728149414,2
2NZ8,8,14.296330451965332,11.378250122070312,24.689096450805664,0.0,0.041017217936888985,-16.73581314086914,6
2NZ8,9,18.729616165161133,15.984987258911133,51.994388580322266,0.0,0.011586167513601262,-11.959831237792969,4
2NZ8,10,14.34511947631836,13.556649208068848,25.691762924194336,0.0,0.03691804951963721,-14.05262279510498,0
2NZ8,11,22.180477142333984,21.939733505249023,55.042510986328125,0.0,0.009314850838184272,-14.600922584533691,8
2NZ8,12,6.221736431121826,5.716001987457275,12.48680305480957,0.0,0.12702585534985303,-14.626137733459473,2
2NZ8,13,13.029092788696289,10.899025917053223,21.74876594543457,0.0,0.05036498871306522,-15.676932334899902,6
2NZ8,14,27.025714874267578,23.615934371948242,63.87396240234375,0.0,0.007139607318563189,-16.250673294067383,2
1N2C,0,51.65200424194336,44.32218551635742,130.340087890625,0.0,0.0017929672870188752,-17.90422821044922,39
1N2C,1,4.909847259521484,4.548456192016602,12.54746150970459,0.571429,0.32802454019729854,-19.5815372467041,15
1N2C,2,51.530738830566406,42.987308502197266,128.52500915527344,0.0,0.001856967153860722,-17.25034523010254,54
1N2C,3,51.362430572509766,44.49090576171875,129.9295196533203,0.0,0.0017989809721018076,-17.86534309387207,46
1N2C,4,5.996575355529785,5.835140228271484,14.447966575622559,0.469388,0.2628321942230047,-17.847274780273438,33
1N2C,5,7.410667896270752,7.978098392486572,17.901222229003906,0.102041,0.10672151202984519,-16.091209411621094,77
1N2C,6,3.6642954349517822,4.00162935256958,8.538049697875977,0.571429,0.39746515054442894,-19.397188186645508,19
1N2C,7,4.291106224060059,4.709079265594482,10.355238914489746,0.530612,0.34175958417148494,-18.417705535888672,36
1N2C,8,17.407779693603516,19.81429672241211,37.6215705871582,0.081633,0.045299458263424026,-17.62047576904297,17
1N2C,9,52.24562072753906,41.04832077026367,129.50172424316406,0.0,0.001874396103822981,-16.71373176574707,54
1N2C,10,8.580694198608398,9.38778305053711,20.43992805480957,0.0,0.05744383477000503,-15.275758743286133,120
1N2C,11,3.10876727104187,3.692413806915283,7.219485759735107,0.612245,0.4449403389330171,-19.664487838745117,30
1N2C,12,51.82803726196289,45.38212585449219,132.2089385986328,0.0,0.0017359181210676025,-18.4062442779541,32
1N2C,13,3.767237901687622,3.4636917114257812,9.083135604858398,0.673469,0.43275572068274276,-21.187664031982422,9
1N2C,14,9.084757804870605,9.147950172424316,21.217296600341797,0.22449,0.12965676539790674,-14.806985855102539,71
3MJ9,0,13.204915046691895,15.596925735473633,32.27618408203125,0.0,0.02467356564887287,-14.153268814086914,20
3MJ9,1,17.790332794189453,19.814958572387695,32.99746322631836,0.0,0.022641435244725547,-16.696918487548828,3
3MJ9,2,15.860917091369629,16.025611877441406,40.72474670410156,0.0,0.016809897107393387,-17.6144962310791,5
3MJ9,3,23.646875381469727,20.347440719604492,44.80621337890625,0.0,0.013381101145398063,-18.13385581970215,2
3MJ9,4,20.110301971435547,17.10082244873047,42.888858795166016,0.0,0.015142898053124102,-13.615571975708008,3
3MJ9,5,18.591829299926758,16.825775146484375,42.08506393432617,0.0,0.0156928978357436,-17.428743362426758,7
3MJ9,6,17.383056640625,14.708348274230957,34.79494094848633,0.0,0.02220316927134276,-14.988693237304688,27
3MJ9,7,18.615201950073242,14.026043891906738,36.1623649597168,0.0,0.021221337507974326,-15.709532737731934,10
3MJ9,8,18.929719924926758,19.95366668701172,52.55215072631836,0.0,0.010371197223019041,-12.97163200378418,20
3MJ9,9,19.753551483154297,17.807004928588867,35.48094940185547,0.0,0.020440754366052753,-15.484175682067871,7
3MJ9,10,19.675966262817383,15.220439910888672,36.990013122558594,0.0,0.01992494030246465,-16.440235137939453,0
3MJ9,11,20.736040115356445,16.197551727294922,40.769962310791016,0.0,0.01671971958056875,-14.370874404907227,14
3MJ9,12,20.24521827697754,16.307266235351562,34.92643356323242,0.0,0.02143548625007749,-15.717534065246582,2
3MJ9,13,18.76585578918457,15.2653226852417,37.55903244018555,0.0,0.019428051148002792,-14.582609176635742,14
3MJ9,14,17.080873489379883,18.00206184387207,38.12369155883789,0.0,0.018083784993732213,-16.618934631347656,3
1F51,0,4.215726852416992,4.334283828735352,12.201902389526367,0.272727,0.2354692696417864,-17.354299545288086,1
1F51,1,8.21798324584961,9.988482475280762,18.988033294677734,0.0,0.06299751549015435,-17.32785987854004,5
1F51,2,19.44581413269043,20.33708381652832,51.90998840332031,0.0,0.010507642996297965,-20.15420913696289,1
1F51,3,10.42567253112793,12.973238945007324,23.934326171875,0.0,0.04173000960722903,-16.86602210998535,5
1F51,4,21.851036071777344,20.420284271240234,56.70307922363281,0.0,0.009114712780324054,-16.269744873046875,5
1F51,5,17.44361686706543,17.066774368286133,51.31011962890625,0.0,0.011458487206257513,-19.21434211730957,1
1F51,6,9.617706298828125,11.63109302520752,22.60253143310547,0.0,0.04675376846534165,-17.36646270751953,5
1F51,7,18.048765182495117,18.657827377319336,50.03438949584961,0.0,0.011490872521202185,-19.03264617919922,7
1F51,8,17.649879455566406,17.569583892822266,49.372806549072266,0.0,0.01200728270151613,-20.1677188873291,7
1F51,9,9.855913162231445,12.277687072753906,21.934175491333008,0.0,0.04842438188690882,-19.779876708984375,5
1F51,10,17.513490676879883,16.706193923950195,49.73676300048828,0.0,0.012125046986820891,-20.685056686401367,4
1F51,11,17.123374938964844,16.40999984741211,50.97972106933594,0.0,0.011778027208102977,-21.132030487060547,0
1F51,12,17.382099151611328,16.54247283935547,51.56709289550781,0.0,0.011535506177385628,-22.880414962768555,0
1F51,13,10.72959041595459,14.010814666748047,22.636123657226562,0.0,0.044970482854887465,-21.466976165771484,1
1F51,14,7.513708114624023,8.549120903015137,18.909582138061523,0.0,0.0659861132676223,-17.09030532836914,7
2OOB,0,7.9608378410339355,8.145852088928223,42.58312225341797,0.0,0.023704589087250188,-24.9506893157959,0
2OOB,1,9.122982025146484,8.994732856750488,45.50679397583008,0.0,0.020256796879130203,-20.568700790405273,0
2OOB,2,8.285381317138672,8.212361335754395,39.94015884399414,0.0,0.02520457183411691,-19.761760711669922,7
2OOB,3,8.591964721679688,8.473787307739258,42.331912994384766,0.0,0.02304617202724918,-21.793052673339844,0
2OOB,4,8.830991744995117,8.705355644226074,44.22551345825195,0.0,0.021485847375408897,-24.969614028930664,1
2OOB,5,8.046842575073242,8.21773910522461,43.47615432739258,0.0,0.0230200999604948,-21.106813430786133,0
2OOB,6,7.845824718475342,8.376731872558594,45.849369049072266,0.0,0.021432084866907886,-20.604568481445312,0
2OOB,7,8.278633117675781,8.458023071289062,45.07286071777344,0.0,0.02161170296867433,-21.74615478515625,0
2OOB,8,8.564456939697266,8.391935348510742,42.98915100097656,0.0,0.022861308712288492,-20.29496192932129,0
2OOB,9,9.384018898010254,8.463218688964844,35.907657623291016,0.0,0.027839533332168407,-21.92259979248047,2
2OOB,10,10.539724349975586,10.690945625305176,37.73128890991211,0.0,0.022534768983654908,-20.284046173095703,0
2OOB,11,7.442272663116455,8.454724311828613,37.02994918823242,0.0,0.02685628959568114,-19.718643188476562,1
2OOB,12,8.852993965148926,8.69150161743164,44.92168426513672,0.0,0.02116305023838359,-25.000356674194336,1
2OOB,13,8.818400382995605,8.913360595703125,43.67530059814453,0.0,0.02134479133904822,-21.60155487060547,0
2OOB,14,8.244091033935547,8.388347625732422,38.363677978515625,0.0,0.02592632701755218,-18.633846282958984,1
5WK3,0,6.7525506019592285,10.429308891296387,19.54245376586914,0.0,0.05978410342641791,-19.55186653137207,1
5WK3,1,6.665252208709717,10.53809928894043,19.266368865966797,0.0,0.060929381707062115,-20.208852767944336,3
5WK3,2,6.612582206726074,10.255806922912598,19.486242294311523,0.0,0.06026718527084484,-15.796632766723633,4
5WK3,3,6.6629486083984375,9.386725425720215,19.597606658935547,0.0,0.06107780821036205,-17.120519638061523,7
5WK3,4,5.750001430511475,9.08838176727295,16.82731819152832,0.0,0.07660163994220559,-18.448938369750977,0
5WK3,5,18.276554107666016,22.64030647277832,57.34209442138672,0.0,0.008623660217744513,-15.204659461975098,4
5WK3,6,6.355091094970703,9.764084815979004,18.358280181884766,0.0,0.06652910412895739,-15.611066818237305,6
5WK3,7,6.73277473449707,10.835478782653809,19.63846206665039,0.0,0.058860860865014304,-17.91333770751953,1
5WK3,8,16.008617401123047,19.989139556884766,50.39005661010742,0.0,0.01108888370652668,-17.12183952331543,1
5WK3,9,6.66119384765625,10.344371795654297,19.24627113342285,0.0,0.06126944934712222,-18.742935180664062,3
5WK3,10,18.064281463623047,15.726683616638184,56.324798583984375,0.0,0.01042735083523733,-19.169031143188477,10
5WK3,11,6.449784755706787,9.420014381408691,18.73259735107422,0.0,0.06515600501000979,-17.402469635009766,4
5WK3,12,11.124641418457031,13.122943878173828,35.026756286621094,0.0,0.022837076686423003,-15.350701332092285,31
5WK3,13,14.717360496520996,13.432506561279297,46.22208023071289,0.0,0.01500918793450961,-14.214893341064453,13
5WK3,14,6.382828235626221,8.556246757507324,19.367971420288086,0.0,0.06377247089768294,-18.0380802154541,1
1KTZ,0,15.442553520202637,11.602659225463867,34.06857681274414,0.0,0.025013190393402468,-16.537824630737305,3
1KTZ,1,13.987597465515137,11.385226249694824,31.13538932800293,0.0,0.028807366973023177,-15.414568901062012,0
1KTZ,2,22.215608596801758,15.848710060119629,51.0303955078125,0.0,0.011957947937934579,-14.947226524353027,0
1KTZ,3,15.06885814666748,13.051750183105469,26.771875381469727,0.0,0.03486986833463087,-15.650300979614258,3
1KTZ,4,19.01850700378418,16.73566436767578,45.247432708740234,0.0,0.014018755698263441,-16.846525192260742,0
1KTZ,5,16.495738983154297,8.81968879699707,33.44419479370117,0.0,0.029595784116381862,-16.331993103027344,0
1KTZ,6,14.685022354125977,11.668510437011719,29.35611343383789,0.0,0.03120319994665628,-13.74014949798584,0
1KTZ,7,22.90122413635254,22.545124053955078,71.88175964355469,0.0,0.006065779016236376,-18.47066879272461,0
1KTZ,8,23.39293098449707,28.072586059570312,78.15839385986328,0.0,0.004845341362843034,-19.231910705566406,2
1KTZ,9,15.024225234985352,12.676827430725098,38.34596252441406,0.0,0.02021411761514651,-15.581926345825195,0
1KTZ,10,14.767251014709473,10.767260551452637,32.644081115722656,0.0,0.027511020510902002,-18.76718521118164,0
1KTZ,11,15.504020690917969,11.074898719787598,29.55181312561035,0.0,0.031474565988140156,-15.843847274780273,1
1KTZ,12,17.43743896484375,10.898223876953125,38.68501663208008,0.0,0.021548884066813784,-16.01546859741211,3
1KTZ,13,14.766312599182129,12.4293794631958,31.705181121826172,0.0,0.027136784976415026,-17.791606903076172,0
1KTZ,14,23.788864135742188,26.5549373626709,77.26318359375,0.0,0.00504628474067437,-21.769386291503906,0
2AYO,0,16.64205551147461,18.97524642944336,46.53892135620117,0.08,0.03949723077809169,-22.431413650512695,1
2AYO,1,15.4196138381958,16.25104331970215,43.2413215637207,0.0,0.015216791065456139,-14.333273887634277,2
2AYO,2,10.112993240356445,12.05646800994873,27.866004943847656,0.0,0.033455596521228634,-18.72818946838379,0
2AYO,3,17.72316551208496,18.676725387573242,49.55305862426758,0.0,0.011663881702531957,-14.924118041992188,0
2AYO,4,6.1963911056518555,8.375116348266602,15.437599182128906,0.24,0.16790589960466062,-16.771575927734375,1
2AYO,5,16.311641693115234,19.30500030517578,44.78653335571289,0.08,0.04025622734371148,-21.605289459228516,1
2AYO,6,12.165304183959961,15.142804145812988,34.45621871948242,0.12,0.062360610830512364,-15.719369888305664,3
2AYO,7,17.905223846435547,20.654207229614258,51.8465461730957,0.0,0.010473730118480387,-13.027009963989258,0
2AYO,8,16.32142448425293,17.15937614440918,45.758541107177734,0.0,0.013646178209268467,-15.605392456054688,2
2AYO,9,20.34758949279785,22.781707763671875,55.15180587768555,0.0,0.00917279204929305,-22.248414993286133,0
2AYO,10,5.315980434417725,6.957939147949219,13.419684410095215,0.08,0.13691119160693246,-19.77200698852539,4
2AYO,11,20.610912322998047,23.129587173461914,55.94456481933594,0.0,0.008917292512999076,-19.123197555541992,2
2AYO,12,16.275434494018555,19.61471939086914,46.35679626464844,0.28,0.10611385689461282,-20.144582748413086,0
2AYO,13,15.612298011779785,18.040842056274414,44.65837860107422,0.0,0.013942009710841157,-19.003406524658203,0
2AYO,14,15.35168743133545,16.56528663635254,43.48303985595703,0.0,0.014979402950553977,-16.632740020751953,1
1Z0K,0,10.578540802001953,11.710338592529297,22.166303634643555,0.0,0.04811252381015687,-16.621713638305664,36
1Z0K,1,10.421072959899902,13.578240394592285,21.44675636291504,0.0,0.049270167288707506,-21.58392333984375,0
1Z0K,2,10.142292976379395,12.330168724060059,24.27586555480957,0.0,0.04126462736775665,-16.90421485900879,0
1Z0K,3,10.352505683898926,13.374313354492188,21.402257919311523,0.0,0.04955482568484652,-20.937387466430664,0
1Z0K,4,7.757262706756592,8.455698013305664,20.541147232055664,0.083333,0.08668038842595373,-16.583900451660156,0
1Z0K,5,10.381629943847656,11.645092964172363,22.81797218322754,0.0,0.046059251660473206,-14.748116493225098,0
1Z0K,6,10.795990943908691,12.742839813232422,26.874483108520508,0.0,0.034868700630692695,-15.61294937133789,7
1Z0K,7,10.210928916931152,11.649540901184082,22.320680618286133,0.0,0.047653473145269624,-18.38850212097168,0
1Z0K,8,9.582292556762695,10.62763786315918,19.06748390197754,0.0,0.061770554777197194,-16.53888511657715,0
1Z0K,9,10.109146118164062,12.012995719909668,23.16825294494629,0.0,0.04466182407354546,-17.63177490234375,0
1Z0K,10,9.564489364624023,10.867551803588867,20.068225860595703,0.0,0.056935128655498546,-15.380644798278809,0
1Z0K,11,9.992044448852539,10.92992877960205,20.874290466308594,0.0,0.05357146236297214,-20.4622802734375,0
1Z0K,12,8.16939926147461,8.505898475646973,18.44407081604004,0.0,0.06844679461023796,-20.087467193603516,0
1Z0K,13,10.415624618530273,12.010310173034668,22.973154067993164,0.0,0.04525737092805385,-19.539779663085938,0
1Z0K,14,12.543596267700195,14.540678024291992,26.392414093017578,0.0,0.0348353875929004,-18.83219337463379,3
1B6C,0,10.793203353881836,11.513520240783691,53.30296325683594,0.0,0.013829580759294573,-16.48037338256836,10
1B6C,1,4.652553558349609,5.751553535461426,23.164289474487305,0.0,0.06078466224748641,-14.316425323486328,14
1B6C,2,6.19356107711792,6.712247848510742,20.338396072387695,0.0,0.06541915115579404,-15.602044105529785,5
1B6C,3,6.221067905426025,6.625450134277344,18.24725341796875,0.0,0.0756864271086669,-14.312529563903809,0
1B6C,4,9.114688873291016,10.809571266174316,63.267520904541016,0.0,0.012207374880852313,-14.470870018005371,1
1B6C,5,8.523263931274414,10.629432678222656,54.73744583129883,0.0,0.014357175803498087,-15.117819786071777,5
1B6C,6,7.235419273376465,7.616702556610107,49.04521942138672,0.0,0.022165308941276992,-13.816360473632812,19
1B6C,7,6.85829496383667,6.953129291534424,20.858470916748047,0.0,0.062294441848179706,-15.105535507202148,5
1B6C,8,8.40067195892334,7.235842227935791,40.27341842651367,0.0,0.02794957939389055,-16.227598190307617,4
1B6C,9,10.79396915435791,13.038707733154297,78.96968841552734,0.0,0.008171560535181364,-18.759578704833984,3
1B6C,10,10.726316452026367,13.424710273742676,75.38094329833984,0.0,0.00829530444559676,-19.31606101989746,0
1B6C,11,5.60552453994751,6.593775272369385,17.288490295410156,0.0,0.08129120202292507,-13.68000602722168,8
1B6C,12,6.38588285446167,6.6709723472595215,17.50501251220703,0.0,0.07964101307463585,-15.76124382019043,3
1B6C,13,13.180782318115234,14.142597198486328,32.81885528564453,0.0,0.024662329490144918,-15.608206748962402,11
1B6C,14,14.959582328796387,15.075095176696777,39.14609146118164,0.0,0.018276163777028186,-15.067867279052734,9
2FJG,0,11.320195198059082,8.63107681274414,25.87870216369629,0.0,0.04223175535440935,-18.51717758178711,2
2FJG,1,18.03929901123047,10.939380645751953,43.10322952270508,0.0,0.018629088658476418,-18.733049392700195,13
2FJG,2,5.866886138916016,3.6263418197631836,15.580279350280762,0.0,0.12515639073655185,-17.06471061706543,3
2FJG,3,9.027663230895996,5.8889055252075195,24.35169792175293,0.0,0.05651077409106466,-19.61844253540039,6
2FJG,4,14.226985931396484,8.993009567260742,38.35783004760742,0.0,0.024624968374110722,-16.259258270263672,32
2FJG,5,17.0313663482666,19.18965721130371,32.76499557495117,0.0,0.02304321623833645,-16.9401912689209,10
2FJG,6,16.986042022705078,15.529050827026367,35.37908172607422,0.0,0.021272128072301045,-16.82721710205078,9
2FJG,7,9.432927131652832,5.185835838317871,24.023906707763672,0.6,0.2628208858606905,-16.2078800201416,17
2FJG,8,17.33934211730957,16.532808303833008,34.470577239990234,0.0,0.021828114728701484,-14.988861083984375,30
2FJG,9,9.405267715454102,7.213484764099121,21.541784286499023,0.0,0.05872271944924324,-18.66523551940918,5
2FJG,10,12.220833778381348,9.241943359375,26.92205810546875,0.0,0.038771132761772346,-18.533781051635742,2
2FJG,11,18.849275588989258,17.199499130249023,36.076438903808594,0.0,0.020047132437223832,-17.151458740234375,1
2FJG,12,22.89507484436035,20.456995010375977,54.97279357910156,0.0,0.009565812978867666,-15.784860610961914,12
2FJG,13,16.287755966186523,15.792220115661621,41.45652389526367,0.0,0.01642806287450051,-19.828237533569336,2
2FJG,14,13.269182205200195,9.650769233703613,28.673629760742188,0.0,0.034788667736220524,-18.11168098449707,2
1JTD,0,10.0364990234375,8.570958137512207,23.812231063842773,0.0,0.04757908886986811,-17.69298553466797,12
1JTD,1,12.236207962036133,10.619772911071777,27.92412567138672,0.0,0.034786659986438866,-20.13597869873047,8
1JTD,2,8.704254150390625,8.141047477722168,22.988059997558594,0.0,0.05103670096158595,-15.588088989257812,3
1JTD,3,7.982028484344482,7.093081474304199,22.396867752075195,0.0,0.05623547078404712,-14.811798095703125,9
1JTD,4,9.473989486694336,8.054275512695312,24.21122932434082,0.0,0.047750497572634665,-17.756349563598633,7
1JTD,5,17.340572357177734,15.26073932647705,32.57400131225586,0.0,0.024439920172860938,-21.646503448486328,2
1JTD,6,17.992233276367188,14.364611625671387,36.30122375488281,0.0,0.02092131415909203,-14.49666976928711,2
1JTD,7,9.622368812561035,8.035490036010742,22.988628387451172,0.0,0.05131464598514061,-17.553897857666016,0
1JTD,8,12.015478134155273,10.467196464538574,26.66338539123535,0.0,0.03745813562033575,-19.17325782775879,9
1JTD,9,16.540382385253906,14.685836791992188,32.002296447753906,0.0,0.02540745800991955,-22.94126319885254,1
1JTD,10,9.10030746459961,7.831581115722656,20.941802978515625,0.0,0.05894290590434909,-17.35122299194336,1
1JTD,11,12.951507568359375,11.317251205444336,27.09375762939453,0.0,0.03562275992079242,-19.913429260253906,11
1JTD,12,7.958686351776123,6.715206623077393,21.374099731445312,0.0,0.061358861985565394,-15.88571548461914,13
1JTD,13,19.225393295288086,16.726144790649414,33.93744659423828,0.0,0.022335364601022048,-21.644102096557617,2
1JTD,14,17.68142318725586,15.40812873840332,31.101381301879883,0.0,0.02629659418134642,-25.962038040161133,1
1HE8,0,4.990719318389893,6.882266521453857,12.967142105102539,0.0,0.11529781508399362,-14.107224464416504,13
1HE8,1,7.458969593048096,12.522868156433105,21.278675079345703,0.0,0.050585058209834076,-13.674702644348145,4
1HE8,2,10.736706733703613,15.674505233764648,25.89385223388672,0.071429,0.05925950649322176,-15.039103507995605,4
1HE8,3,32.42127227783203,34.37815856933594,92.26197052001953,0.0,0.00343882527545695,-14.022486686706543,7
1HE8,4,22.434999465942383,23.28152847290039,66.4759750366211,0.0,0.006740180848113006,-16.5873966217041,13
1HE8,5,26.300922393798828,23.56903839111328,73.09204864501953,0.0,0.005792460235743903,-18.67945098876953,4
1HE8,6,25.287742614746094,23.523544311523438,70.68206787109375,0.0,0.006101721658165671,-21.008647918701172,2
1HE8,7,24.620641708374023,23.768573760986328,69.62224578857422,0.0,0.006217773219200422,-15.666062355041504,17
1HE8,8,25.64075469970703,24.196392059326172,71.65386199951172,0.0,0.005901733067673165,-16.893108367919922,3
1HE8,9,23.40672492980957,22.901443481445312,67.3233413696289,0.0,0.00665407340888851,-15.476300239562988,9
1HE8,10,31.56672477722168,30.561033248901367,87.12984466552734,0.0,0.0039435428101627255,-17.890260696411133,7
1HE8,11,25.393016815185547,23.246591567993164,71.41600799560547,0.0,0.006038133025459702,-19.546642303466797,3
1HE8,12,26.037452697753906,24.24443244934082,71.66136932373047,0.0,0.005895744373436872,-18.1868953704834,5
1HE8,13,33.23952102661133,37.33671569824219,94.33563232421875,0.0,0.0032215795393968575,-17.625226974487305,4
1HE8,14,32.94161605834961,36.699153900146484,94.2679443359375,0.0,0.0032441987445592665,-17.017881393432617,1
3K75,0,18.356077194213867,11.983336448669434,45.043033599853516,0.0,0.016604371256211403,-15.95012378692627,2
3K75,1,18.164339065551758,11.973657608032227,46.28962326049805,0.0,0.016023384029885547,-15.959118843078613,0
3K75,2,15.468381881713867,7.304851531982422,31.47737693786621,0.166667,0.09169664316273325,-19.004688262939453,2
3K75,3,13.559892654418945,6.099066734313965,31.972068786621094,0.0,0.04101677369892342,-16.032541275024414,0
3K75,4,16.440399169921875,7.205230712890625,34.55922317504883,0.0,0.03286080068298677,-18.55546760559082,1
3K75,5,21.100502014160156,12.581278800964355,46.12177276611328,0.0,0.015621392229060357,-16.414474487304688,8
3K75,6,19.034391403198242,13.954361915588379,55.76860046386719,0.0,0.011375300154102869,-14.120063781738281,4
3K75,7,16.15705680847168,7.511524200439453,33.25825881958008,0.0,0.033220690890760816,-17.42339324951172,2
3K75,8,18.467235565185547,10.719742774963379,39.373504638671875,0.0,0.02124448412310521,-15.86034107208252,4
3K75,9,13.564557075500488,8.108114242553711,32.48499298095703,0.0,0.03239025957146612,-14.116443634033203,0
3K75,10,12.035422325134277,6.302516460418701,31.841482162475586,0.0,0.04004270513246113,-14.936532974243164,4
3K75,11,15.85067367553711,9.981240272521973,37.36285400390625,0.0,0.023764890343413916,-16.422351837158203,0
3K75,12,68.52204132080078,80.90101623535156,187.54806518554688,0.0,0.0007978348135819815,0.0,0
3K75,13,11.96922492980957,7.271204471588135,21.79139518737793,0.166667,0.11318102568629829,-17.014427185058594,1
3K75,14,13.830277442932129,8.10680103302002,32.34675598144531,0.0,0.03256485161532205,-14.784991264343262,0
5O14,0,26.833837509155273,22.193689346313477,66.52742004394531,0.0,0.0068697895791791684,-18.51682472229004,5
5O14,1,22.899471282958984,16.573392868041992,57.321746826171875,0.0,0.0098801495143368,-19.20969009399414,1
5O14,2,20.630678176879883,17.538496017456055,49.73979949951172,0.0,0.011878711876992484,-16.035249710083008,0
5O14,3,13.765674591064453,9.535533905029297,33.38331985473633,0.0,0.028343689328493127,-13.798480033874512,0
5O14,4,29.64745330810547,26.962125778198242,77.16444396972656,0.0,0.0050246872150261504,-19.411104202270508,9
5O14,5,17.346784591674805,13.070402145385742,35.65974044799805,0.0,0.02225403986558547,-17.52777099609375,0
5O14,6,23.472904205322266,16.750478744506836,56.40018081665039,0.0,0.010054681486241857,-15.555429458618164,9
5O14,7,13.475126266479492,9.372079849243164,30.14871597290039,0.0,0.03287028730706645,-17.49097442626953,1
5O14,8,23.77605628967285,17.249841690063477,58.15403366088867,0.0,0.009473915313584534,-21.42976951599121,7
5O14,9,14.08350944519043,9.954218864440918,31.91981315612793,0.0,0.029473117613323174,-16.03807258605957,0
5O14,10,23.67174530029297,16.4656982421875,58.62739944458008,0.0,0.009606020901818611,-17.95461082458496,21
5O14,11,14.276522636413574,10.136839866638184,33.0252571105957,0.0,0.027851887879860916,-15.108004570007324,0
5O14,12,24.844005584716797,19.346097946166992,59.71080017089844,0.0,0.008612529756871845,-15.943648338317871,9
5O14,13,20.859127044677734,19.384876251220703,52.797786712646484,0.0,0.01040517311572201,-17.185001373291016,4
5O14,14,25.7174072265625,20.186729431152344,60.200382232666016,0.0,0.008345827350476594,-17.63036346435547,26
1R8S,0,7.0552191734313965,6.3633832931518555,18.046632766723633,0.285714,0.17330626487396228,-15.846295356750488,0
1R8S,1,17.052391052246094,16.14594268798828,35.611873626708984,0.0,0.02081887481786503,-11.415033340454102,3
1R8S,2,7.327630996704102,6.892079830169678,16.449129104614258,0.142857,0.13294402272151315,-13.486308097839355,1
1R8S,3,17.028152465820312,16.177196502685547,39.95093536376953,0.0,0.01727704627682898,-13.91991138458252,3
1R8S,4,9.91018295288086,9.76382827758789,25.008018493652344,0.0,0.04220642044526766,-12.154175758361816,2
1R8S,5,9.18894100189209,8.240852355957031,21.200645446777344,0.142857,0.10447024848844544,-14.539327621459961,1
1R8S,6,11.405153274536133,11.258973121643066,31.054821014404297,0.0,0.029045143140389525,-14.96789836883545,1
